1500.00
4.05,314.63
4.05,314.63
4.05,314.63
4.05,314.63
4.05,314.63
4.23,369.63
4.23,369.63
4.23,369.63
4.23,369.63
4.23,369.63
4.44,418.45
4.44,418.45
4.44,418.45
4.44,418.45
4.44,418.45
3.76,459.84
3.76,459.84
3.76,459.84
3.76,459.84
3.76,459.84
3.22,498.52
3.22,498.52
3.22,498.52
3.22,498.52
3.22,498.52
3.60,541.71
3.60,541.71
3.60,541.71
3.60,541.71
3.60,541.71
2.68,571.22
2.68,571.22
2.68,571.22
2.68,571.22
2.68,571.22
2.00,595.17
2.00,595.17
2.00,595.17
2.00,595.17
2.00,595.17
2.07,617.94
2.07,617.94
2.07,617.94
2.07,617.94
2.07,617.94
1.75,638.98
1.75,638.98
1.75,638.98
1.75,638.98
1.75,638.98
1.49,655.32
1.49,655.32
1.49,655.32
1.49,655.32
1.49,655.32
1.71,674.17
1.71,674.17
1.71,674.17
1.71,674.17
1.71,674.17
1.81,695.91
1.81,695.91
1.81,695.91
1.81,695.91
1.81,695.91
1.67,715.92
1.67,715.92
1.67,715.92
1.67,715.92
1.67,715.92
1.63,733.84
1.63,733.84
1.63,733.84
1.63,733.84
1.63,733.84
1.59,752.87
1.59,752.87
1.59,752.87
1.59,752.87
1.59,752.87
1.60,770.46
1.60,770.46
1.60,770.46
1.60,770.46
1.60,770.46
1.50,786.90
1.50,786.90
1.50,786.90
1.50,786.90
1.50,786.90
1.43,805.52
1.43,805.52
1.43,805.52
1.43,805.52
1.43,805.52
1.14,818.01
1.14,818.01
1.14,818.01
1.14,818.01
1.14,818.01
0.77,826.51
0.77,826.51
0.77,826.51
0.77,826.51
0.77,826.51
0.30,829.82
0.30,829.82
0.30,829.82
0.30,829.82
0.30,829.82
-0.09,828.73
-0.09,828.73
-0.09,828.73
-0.09,828.73
-0.09,828.73
-0.36,824.02
-0.36,824.02
-0.36,824.02
-0.36,824.02
-0.36,824.02
-0.39,819.31
-0.39,819.31
-0.39,819.31
-0.39,819.31
-0.39,819.31
-0.32,815.51
-0.32,815.51
-0.32,815.51
-0.32,815.51
-0.32,815.51
-0.40,810.27
-0.40,810.27
-0.40,810.27
-0.40,810.27
-0.40,810.27
-0.58,803.30
-0.58,803.30
-0.58,803.30
-0.58,803.30
-0.58,803.30
-0.89,791.71
-0.89,791.71
-0.89,791.71
-0.89,791.71
-0.89,791.71
-1.25,776.75
-1.25,776.75
-1.25,776.75
-1.25,776.75
-1.25,776.75
-1.53,758.38
-1.53,758.38
-1.53,758.38
-1.53,758.38
-1.53,758.38
-1.69,736.34
-1.69,736.34
-1.69,736.34
-1.69,736.34
-1.69,736.34
-1.92,713.34
-1.92,713.34
-1.92,713.34
-1.92,713.34
-1.92,713.34
-2.41,681.97
-2.41,681.97
-2.41,681.97
-2.41,681.97
-2.41,681.97
-3.04,645.47
-3.04,645.47
-3.04,645.47
-3.04,645.47
-3.04,645.47
-3.41,604.53
-3.41,604.53
-3.41,604.53
-3.41,604.53
-3.41,604.53
-3.44,559.75
-3.44,559.75
-3.44,559.75
-3.44,559.75
-3.44,559.75
-3.46,518.21
-3.46,518.21
-3.46,518.21
-3.46,518.21
-3.46,518.21
-3.65,470.81
-3.65,470.81
-3.65,470.81
-3.65,470.81
-3.65,470.81
-3.80,425.24
-3.80,425.24
-3.80,425.24
-3.80,425.24
-3.80,425.24
-4.52,371.06
-4.52,371.06
-4.52,371.06
-4.52,371.06
-4.52,371.06
-4.81,308.49
-4.81,308.49
-4.81,308.49
-4.81,308.49
-4.81,308.49
-5.07,247.68
-5.07,247.68
-5.07,247.68
-5.07,247.68
-5.07,247.68
-5.79,172.39
-5.79,172.39
-5.79,172.39
-5.79,172.39
-5.79,172.39
-6.08,99.41
-6.08,99.41
-6.08,99.41
-6.08,99.41
-6.08,99.41
-6.28,30.34
-6.28,30.34
-6.28,30.34
-6.28,30.34
-6.28,30.34
-6.05,-42.31
-6.05,-42.31
-6.05,-42.31
-6.05,-42.31
-6.05,-42.31
-5.65,-110.11
-5.65,-110.11
-5.65,-110.11
-5.65,-110.11
-5.65,-110.11
-5.54,-182.16
-5.54,-182.16
-5.54,-182.16
-5.54,-182.16
-5.54,-182.16
-5.36,-257.18
-5.36,-257.18
-5.36,-257.18
-5.36,-257.18
-5.36,-257.18
-5.16,-329.42
-5.16,-329.42
-5.16,-329.42
-5.16,-329.42
-5.28,-387.54
-5.28,-387.54
-5.28,-387.54
-5.28,-387.54
-5.28,-387.54
-4.15,-445.60
-4.15,-445.60
-4.15,-445.60
-4.15,-445.60
-4.15,-445.60
-4.91,-514.33
-4.91,-514.33
-4.91,-514.33
-4.91,-514.33
-4.91,-514.33
-5.16,-581.44
-5.16,-581.44
-5.16,-581.44
-5.16,-581.44
-5.16,-581.44
-4.78,-643.53
-4.78,-643.53
-4.78,-643.53
-4.78,-643.53
-3.98,-687.35
-3.98,-687.35
-3.98,-687.35
-3.98,-687.35
-3.98,-687.35
-3.44,-732.01
-3.44,-732.01
-3.44,-732.01
-3.44,-732.01
-3.44,-732.01
-3.67,-787.00
-3.67,-787.00
-3.67,-787.00
-3.67,-787.00
-3.67,-787.00
-3.93,-838.12
-3.93,-838.12
-3.93,-838.12
-3.93,-838.12
-3.93,-838.12
-3.85,-888.22
-3.85,-888.22
-3.85,-888.22
-3.85,-888.22
-3.85,-888.22
-3.67,-936.00
-3.67,-936.00
-3.67,-936.00
-3.67,-936.00
-3.67,-936.00
-3.51,-985.16
-3.51,-985.16
-3.51,-985.16
-3.51,-985.16
-3.25,-1020.92
-3.25,-1020.92
-3.25,-1020.92
-3.25,-1020.92
-1.93,-1042.15
-1.93,-1042.15
-1.93,-1042.15
-1.93,-1042.15
-1.93,-1042.15
-2.05,-1070.82
-2.05,-1070.82
-2.05,-1070.82
-2.05,-1070.82
-2.05,-1070.82
-1.58,-1092.98
-1.58,-1092.98
-1.58,-1092.98
-1.58,-1092.98
-1.58,-1092.98
-1.98,-1120.72
-1.98,-1120.72
-1.98,-1120.72
-1.98,-1120.72
-3.39,-1158.04
-3.39,-1158.04
-3.39,-1158.04
-3.39,-1158.04
-3.39,-1158.04
-3.89,-1212.54
-3.89,-1212.54
-3.89,-1212.54
-3.89,-1212.54
-4.06,-1257.22
-4.06,-1257.22
-4.06,-1257.22
-4.06,-1257.22
-4.06,-1301.83
-4.06,-1301.83
-4.06,-1301.83
-4.06,-1301.83
-3.79,-1343.55
-3.79,-1343.55
-3.79,-1343.55
-3.79,-1343.55
-3.49,-1381.89
-3.49,-1381.89
-3.49,-1381.89
-3.49,-1381.89
-3.49,-1381.89
-3.48,-1430.55
-3.48,-1430.55
-3.48,-1430.55
-3.48,-1430.55
-3.48,-1430.55
-3.43,-1481.97
-3.43,-1481.97
-3.43,-1481.97
-3.43,-1481.97
-3.37,-1500.00
-3.37,-1500.00
-3.37,-1500.00
-3.37,-1500.00
-3.29,-1500.00
-3.29,-1500.00
-3.29,-1500.00
-3.29,-1500.00
-3.32,-1500.00
-3.32,-1500.00
-3.32,-1500.00
-3.32,-1500.00
-3.32,-1500.00
-3.39,-1500.00
-3.39,-1500.00
-3.39,-1500.00
-3.39,-1500.00
-3.39,-1500.00
-3.35,-1500.00
-3.35,-1500.00
-3.35,-1500.00
-3.35,-1500.00
-3.35,-1500.00
-3.31,-1500.00
-3.31,-1500.00
-3.31,-1500.00
-3.31,-1500.00
-3.31,-1500.00
-3.19,-1500.00
-3.19,-1500.00
-3.19,-1500.00
-3.19,-1500.00
-3.19,-1500.00
-3.14,-1500.00
-3.14,-1500.00
-3.14,-1500.00
-3.14,-1500.00
-3.14,-1500.00
-3.17,-1500.00
-3.17,-1500.00
-3.17,-1500.00
-3.17,-1500.00
-3.27,-1500.00
-3.27,-1500.00
-3.27,-1500.00
-3.27,-1500.00
-3.36,-1500.00
-3.36,-1500.00
-3.36,-1500.00
-3.36,-1500.00
-3.45,-1500.00
-3.45,-1500.00
-3.45,-1500.00
-3.45,-1500.00
-3.45,-1500.00
-3.57,-1500.00
-3.57,-1500.00
-3.57,-1500.00
-3.57,-1500.00
-3.57,-1500.00
-3.77,-1500.00
-3.77,-1500.00
-3.77,-1500.00
-3.77,-1500.00
-3.77,-1500.00
-4.02,-1500.00
-4.02,-1500.00
-4.02,-1500.00
-4.02,-1500.00
-4.02,-1500.00
-3.53,-1500.00
-3.53,-1500.00
-3.53,-1500.00
-3.53,-1500.00
-3.29,-1500.00
-3.29,-1500.00
-3.29,-1500.00
-3.29,-1500.00
-3.10,-1500.00
-3.10,-1500.00
-3.10,-1500.00
-3.10,-1500.00
-2.81,-1500.00
-2.81,-1500.00
-2.81,-1500.00
-2.81,-1500.00
-2.81,-1500.00
-2.53,-1500.00
-2.53,-1500.00
-2.53,-1500.00
-2.53,-1500.00
-2.53,-1500.00
-2.22,-1500.00
-2.22,-1500.00
-2.22,-1500.00
-2.22,-1500.00
-2.18,-1500.00
-2.18,-1500.00
-2.18,-1500.00
-2.18,-1500.00
-2.18,-1500.00
-2.29,-1500.00
-2.29,-1500.00
-2.29,-1500.00
-2.29,-1500.00
-2.29,-1500.00
-2.41,-1500.00
-2.41,-1500.00
-2.41,-1500.00
-2.41,-1500.00
-2.41,-1500.00
-2.46,-1500.00
-2.46,-1500.00
-2.46,-1500.00
-2.46,-1500.00
-2.46,-1500.00
-2.17,-1500.00
-2.17,-1500.00
-2.17,-1500.00
-2.17,-1500.00
-1.87,-1500.00
-1.87,-1500.00
-1.87,-1500.00
-1.87,-1500.00
-1.61,-1500.00
-1.61,-1500.00
-1.61,-1500.00
-1.61,-1500.00
-1.50,-1500.00
-1.50,-1500.00
-1.50,-1500.00
-1.50,-1500.00
-1.50,-1500.00
-1.55,-1500.00
-1.55,-1500.00
-1.55,-1500.00
-1.55,-1500.00
-1.55,-1500.00
-1.58,-1500.00
-1.58,-1500.00
-1.58,-1500.00
-1.58,-1500.00
-1.58,-1500.00
-1.62,-1500.00
-1.62,-1500.00
-1.62,-1500.00
-1.62,-1500.00
-1.62,-1500.00
-1.57,-1500.00
-1.57,-1500.00
-1.57,-1500.00
-1.57,-1500.00
-1.57,-1500.00
-1.37,-1500.00
-1.37,-1500.00
-1.37,-1500.00
-1.37,-1500.00
-1.37,-1500.00
-1.14,-1500.00
-1.14,-1500.00
-1.14,-1500.00
-1.14,-1500.00
-0.87,-1500.00
-0.87,-1500.00
-0.87,-1500.00
-0.87,-1500.00
-0.63,-1500.00
-0.63,-1500.00
-0.63,-1500.00
-0.63,-1500.00
-0.38,-1500.00
-0.38,-1500.00
-0.38,-1500.00
-0.38,-1500.00
-0.38,-1500.00
-0.12,-1500.00
-0.12,-1500.00
-0.12,-1500.00
-0.12,-1500.00
-0.12,-1500.00
0.18,-1497.46
0.18,-1497.46
0.18,-1497.46
0.18,-1497.46
0.36,-1493.51
0.36,-1493.51
0.36,-1493.51
0.36,-1493.51
0.36,-1493.51
0.60,-1485.68
0.60,-1485.68
0.60,-1485.68
0.60,-1485.68
0.60,-1485.68
0.83,-1473.99
0.83,-1473.99
0.83,-1473.99
0.83,-1473.99
0.83,-1473.99
0.90,-1462.28
0.90,-1462.28
0.90,-1462.28
0.90,-1462.28
0.90,-1462.28
0.89,-1449.79
0.89,-1449.79
0.89,-1449.79
0.89,-1449.79
0.89,-1449.79
0.82,-1439.07
0.82,-1439.07
0.82,-1439.07
0.82,-1439.07
0.82,-1439.07
0.57,-1431.62
0.57,-1431.62
0.57,-1431.62
0.57,-1431.62
0.57,-1431.62
0.31,-1427.21
0.31,-1427.21
0.31,-1427.21
0.31,-1427.21
0.31,-1427.21
0.12,-1425.56
0.12,-1425.56
0.12,-1425.56
0.12,-1425.56
0.12,-1425.56
0.17,-1423.12
0.17,-1423.12
0.17,-1423.12
0.17,-1423.12
0.17,-1423.12
0.43,-1417.57
0.43,-1417.57
0.43,-1417.57
0.43,-1417.57
0.43,-1417.57
0.51,-1410.96
0.51,-1410.96
0.51,-1410.96
0.51,-1410.96
0.51,-1410.96
0.45,-1405.06
0.45,-1405.06
0.45,-1405.06
0.45,-1405.06
0.45,-1405.06
0.34,-1400.28
0.34,-1400.28
0.34,-1400.28
0.34,-1400.28
0.33,-1396.65
0.33,-1396.65
0.33,-1396.65
0.33,-1396.65
0.33,-1396.65
0.54,-1389.03
0.54,-1389.03
0.54,-1389.03
0.54,-1389.03
0.54,-1389.03
0.77,-1379.07
0.77,-1379.07
0.77,-1379.07
0.77,-1379.07
0.77,-1379.07
0.75,-1369.30
0.75,-1369.30
0.75,-1369.30
0.75,-1369.30
0.75,-1369.30
0.44,-1363.55
0.44,-1363.55
0.44,-1363.55
0.44,-1363.55
0.29,-1360.40
0.29,-1360.40
0.29,-1360.40
0.29,-1360.40
0.29,-1360.40
0.52,-1353.63
0.52,-1353.63
0.52,-1353.63
0.52,-1353.63
0.52,-1353.63
0.92,-1340.72
0.92,-1340.72
0.92,-1340.72
0.92,-1340.72
0.92,-1340.72
1.23,-1324.69
1.23,-1324.69
1.23,-1324.69
1.23,-1324.69
1.23,-1324.69
1.43,-1306.05
1.43,-1306.05
1.43,-1306.05
1.43,-1306.05
1.43,-1306.05
1.66,-1282.82
1.66,-1282.82
1.66,-1282.82
1.66,-1282.82
1.66,-1282.82
1.82,-1257.39
1.82,-1257.39
1.82,-1257.39
1.82,-1257.39
1.90,-1236.44
1.90,-1236.44
1.90,-1236.44
1.90,-1236.44
1.90,-1236.44
1.84,-1210.71
1.84,-1210.71
1.84,-1210.71
1.84,-1210.71
1.84,-1210.71
1.67,-1187.38
1.67,-1187.38
1.67,-1187.38
1.67,-1187.38
1.55,-1170.38
1.55,-1170.38
1.55,-1170.38
1.55,-1170.38
1.55,-1170.38
1.50,-1149.35
1.50,-1149.35
1.50,-1149.35
1.50,-1149.35
1.45,-1133.45
1.45,-1133.45
1.45,-1133.45
1.45,-1133.45
1.45,-1133.45
1.18,-1118.08
1.18,-1118.08
1.18,-1118.08
1.18,-1118.08
1.18,-1118.08
0.94,-1105.83
0.94,-1105.83
0.94,-1105.83
0.94,-1105.83
0.94,-1105.83
0.74,-1095.48
0.74,-1095.48
0.74,-1095.48
0.74,-1095.48
0.74,-1095.48
0.56,-1088.16
0.56,-1088.16
0.56,-1088.16
0.56,-1088.16
0.50,-1082.68
0.50,-1082.68
0.50,-1082.68
0.50,-1082.68
0.50,-1082.68
0.59,-1074.99
0.59,-1074.99
0.59,-1074.99
0.59,-1074.99
0.59,-1074.99
0.78,-1064.02
0.78,-1064.02
0.78,-1064.02
0.78,-1064.02
0.78,-1064.02
0.83,-1053.18
0.83,-1053.18
0.83,-1053.18
0.83,-1053.18
0.83,-1053.18
0.86,-1042.00
0.86,-1042.00
0.86,-1042.00
0.86,-1042.00
0.86,-1042.00
0.84,-1030.21
0.84,-1030.21
0.84,-1030.21
0.84,-1030.21
0.84,-1030.21
0.84,-1018.39
0.84,-1018.39
0.84,-1018.39
0.84,-1018.39
0.84,-1018.39
0.84,-1006.64
0.84,-1006.64
0.84,-1006.64
0.84,-1006.64
0.84,-1006.64
0.82,-995.99
0.82,-995.99
0.82,-995.99
0.82,-995.99
0.82,-995.99
0.18,-993.77
0.18,-993.77
0.18,-993.77
0.18,-993.77
0.18,-993.77
-0.10,-995.11
-0.10,-995.11
-0.10,-995.11
-0.10,-995.11
-0.10,-995.11
1.18,-979.81
1.18,-979.81
1.18,-979.81
1.18,-979.81
1.18,-979.81
0.59,-972.14
0.59,-972.14
0.59,-972.14
0.59,-972.14
0.59,-972.14
0.68,-963.99
0.68,-963.99
0.68,-963.99
0.68,-963.99
0.68,-963.99
1.57,-945.13
1.57,-945.13
1.57,-945.13
1.57,-945.13
1.57,-945.13
1.78,-922.06
1.78,-922.06
1.78,-922.06
1.78,-922.06
1.78,-922.06
1.52,-903.83
1.52,-903.83
1.52,-903.83
1.52,-903.83
1.52,-903.83
1.73,-881.33
1.73,-881.33
1.73,-881.33
1.73,-881.33
1.73,-881.33
1.75,-860.28
1.75,-860.28
1.75,-860.28
1.75,-860.28
1.75,-860.28
1.35,-844.08
1.35,-844.08
1.35,-844.08
1.35,-844.08
1.35,-844.08
1.49,-824.77
1.49,-824.77
1.49,-824.77
1.49,-824.77
1.49,-824.77
1.55,-806.17
1.55,-806.17
1.55,-806.17
1.55,-806.17
1.55,-806.17
1.52,-786.36
1.52,-786.36
1.52,-786.36
1.52,-786.36
1.52,-786.36
1.86,-764.01
1.86,-764.01
1.86,-764.01
1.86,-764.01
1.86,-764.01
2.07,-739.20
2.07,-739.20
2.07,-739.20
2.07,-739.20
2.07,-739.20
2.11,-711.77
2.11,-711.77
2.11,-711.77
2.11,-711.77
2.11,-711.77
2.20,-685.38
2.20,-685.38
2.20,-685.38
2.20,-685.38
2.20,-685.38
2.23,-656.43
2.23,-656.43
2.23,-656.43
2.23,-656.43
2.23,-656.43
2.35,-628.18
2.35,-628.18
2.35,-628.18
2.35,-628.18
2.35,-628.18
2.49,-598.35
2.49,-598.35
2.49,-598.35
2.49,-598.35
2.49,-598.35
2.63,-564.13
2.63,-564.13
2.63,-564.13
2.63,-564.13
2.63,-564.13
2.73,-531.31
2.73,-531.31
2.73,-531.31
2.73,-531.31
2.73,-531.31
2.98,-492.63
2.98,-492.63
2.98,-492.63
2.98,-492.63
2.98,-492.63
3.35,-452.38
3.35,-452.38
3.35,-452.38
3.35,-452.38
3.35,-452.38
3.79,-406.95
3.79,-406.95
3.79,-406.95
3.79,-406.95
3.79,-406.95
4.67,-346.19
4.67,-346.19
4.67,-346.19
4.67,-346.19
4.67,-346.19
4.88,-287.68
4.88,-287.68
4.88,-287.68
4.88,-287.68
4.88,-287.68
5.43,-222.54
5.43,-222.54
5.43,-222.54
5.43,-222.54
5.43,-222.54
5.54,-156.05
5.54,-156.05
5.54,-156.05
5.54,-156.05
5.54,-156.05
5.57,-89.15
5.57,-89.15
5.57,-89.15
5.57,-89.15
5.57,-89.15
5.97,-17.54
5.97,-17.54
5.97,-17.54
5.97,-17.54
5.97,-17.54
6.32,52.03
6.32,52.03
6.32,52.03
6.32,52.03
6.32,52.03
6.32,52.03
5.99,129.90
5.99,129.90
5.99,129.90
5.99,129.90
5.99,129.90
6.43,200.60
6.43,200.60
6.43,200.60
6.43,200.60
6.43,200.60
6.11,267.78
6.11,267.78
6.11,267.78
6.11,267.78
6.11,267.78
6.14,347.64
6.14,347.64
6.14,347.64
6.14,347.64
6.14,347.64
6.38,417.87
6.38,417.87
6.38,417.87
6.38,417.87
6.38,417.87
6.02,484.11
6.02,484.11
6.02,484.11
6.02,484.11
6.02,484.11
5.57,550.96
5.57,550.96
5.57,550.96
5.57,550.96
5.57,550.96
4.97,610.64
4.97,610.64
4.97,610.64
4.97,610.64
4.97,610.64
4.54,660.59
4.54,660.59
4.54,660.59
4.54,660.59
4.54,660.59
3.87,707.05
3.87,707.05
3.87,707.05
3.87,707.05
3.87,707.05
3.70,747.74
3.70,747.74
3.70,747.74
3.70,747.74
3.70,747.74
3.61,787.44
3.61,787.44
3.61,787.44
3.61,787.44
3.61,787.44
3.68,831.62
3.68,831.62
3.68,831.62
3.68,831.62
3.68,831.62
3.49,870.03
3.49,870.03
3.49,870.03
3.49,870.03
3.49,870.03
3.55,912.67
3.55,912.67
3.55,912.67
3.55,912.67
3.55,912.67
3.13,947.07
3.13,947.07
3.13,947.07
3.13,947.07
3.13,947.07
2.89,981.72
2.89,981.72
2.89,981.72
2.89,981.72
2.89,981.72
2.56,1012.48
2.56,1012.48
2.56,1012.48
2.56,1012.48
2.56,1012.48
1.38,1029.10
1.38,1029.10
1.38,1029.10
1.38,1029.10
1.38,1029.10
2.07,1055.96
2.07,1055.96
2.07,1055.96
2.07,1055.96
2.07,1055.96
1.73,1076.69
1.73,1076.69
1.73,1076.69
1.73,1076.69
1.73,1076.69
1.21,1092.46
1.21,1092.46
1.21,1092.46
1.21,1092.46
1.21,1092.46
2.50,1124.93
2.50,1124.93
2.50,1124.93
2.50,1124.93
2.50,1124.93
3.01,1164.09
3.01,1164.09
3.01,1164.09
3.01,1164.09
3.01,1164.09
3.17,1202.14
3.17,1202.14
3.17,1202.14
3.17,1202.14
3.17,1202.14
3.27,1247.99
3.27,1247.99
3.27,1247.99
3.27,1247.99
3.27,1247.99
2.96,1283.47
2.96,1283.47
2.96,1283.47
2.96,1283.47
2.96,1283.47
2.57,1319.47
2.57,1319.47
2.57,1319.47
2.57,1319.47
2.57,1319.47
3.02,1355.74
3.02,1355.74
3.02,1355.74
3.02,1355.74
3.02,1355.74
3.32,1398.92
3.32,1398.92
3.32,1398.92
3.32,1398.92
3.32,1398.92
3.16,1440.06
3.16,1440.06
3.16,1440.06
3.16,1440.06
3.16,1440.06
3.15,1480.97
3.15,1480.97
3.15,1480.97
3.15,1480.97
3.15,1480.97
3.08,1500.00
3.08,1500.00
3.08,1500.00
3.08,1500.00
3.08,1500.00
3.12,1500.00
3.12,1500.00
3.12,1500.00
3.12,1500.00
3.12,1500.00
3.20,1500.00
3.20,1500.00
3.20,1500.00
3.20,1500.00
3.20,1500.00
2.95,1500.00
2.95,1500.00
2.95,1500.00
2.95,1500.00
2.95,1500.00
2.56,1500.00
2.56,1500.00
2.56,1500.00
2.56,1500.00
2.56,1500.00
2.34,1500.00
2.34,1500.00
2.34,1500.00
2.34,1500.00
2.34,1500.00
2.18,1500.00
2.18,1500.00
2.18,1500.00
2.18,1500.00
2.18,1500.00
2.04,1500.00
2.04,1500.00
2.04,1500.00
2.04,1500.00
2.04,1500.00
1.87,1500.00
1.87,1500.00
1.87,1500.00
1.87,1500.00
1.87,1500.00
1.58,1500.00
1.58,1500.00
1.58,1500.00
1.58,1500.00
1.58,1500.00
1.35,1500.00
1.35,1500.00
1.35,1500.00
1.35,1500.00
1.35,1500.00
1.25,1500.00
1.25,1500.00
1.25,1500.00
1.25,1500.00
1.25,1500.00
1.27,1500.00
1.27,1500.00
1.27,1500.00
1.27,1500.00
1.27,1500.00
1.26,1500.00
1.26,1500.00
1.26,1500.00
1.26,1500.00
1.26,1500.00
1.11,1500.00
1.11,1500.00
1.11,1500.00
1.11,1500.00
1.11,1500.00
0.94,1500.00
0.94,1500.00
0.94,1500.00
0.94,1500.00
0.94,1500.00
0.82,1500.00
0.82,1500.00
0.82,1500.00
0.82,1500.00
0.82,1500.00
0.74,1500.00
0.74,1500.00
0.74,1500.00
0.74,1500.00
0.74,1500.00
0.69,1500.00
0.69,1500.00
0.69,1500.00
0.69,1500.00
0.69,1500.00
0.71,1500.00
0.71,1500.00
0.71,1500.00
0.71,1500.00
0.71,1500.00
0.89,1500.00
0.89,1500.00
0.89,1500.00
0.89,1500.00
0.89,1500.00
1.24,1500.00
1.24,1500.00
1.24,1500.00
1.24,1500.00
1.24,1500.00
1.59,1500.00
1.59,1500.00
1.59,1500.00
1.59,1500.00
1.59,1500.00
1.96,1500.00
1.96,1500.00
1.96,1500.00
1.96,1500.00
1.96,1500.00
2.28,1500.00
2.28,1500.00
2.28,1500.00
2.28,1500.00
2.28,1500.00
2.69,1500.00
2.69,1500.00
2.69,1500.00
2.69,1500.00
2.69,1500.00
3.19,1500.00
3.19,1500.00
3.19,1500.00
3.19,1500.00
3.19,1500.00
3.57,1500.00
3.57,1500.00
3.57,1500.00
3.57,1500.00
3.57,1500.00
3.84,1500.00
3.84,1500.00
3.84,1500.00
3.84,1500.00
3.84,1500.00
4.13,1500.00
4.13,1500.00
4.13,1500.00
4.13,1500.00
4.13,1500.00
4.30,1500.00
4.30,1500.00
4.30,1500.00
4.30,1500.00
4.30,1500.00
4.40,1500.00
4.40,1500.00
4.40,1500.00
4.40,1500.00
4.40,1500.00
4.44,1500.00
4.44,1500.00
4.44,1500.00
4.44,1500.00
4.44,1500.00
4.57,1500.00
4.57,1500.00
4.57,1500.00
4.57,1500.00
4.57,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.71,1500.00
4.72,1500.00
4.72,1500.00
4.72,1500.00
4.72,1500.00
4.72,1500.00
4.97,1500.00
4.97,1500.00
4.97,1500.00
4.97,1500.00
4.97,1500.00
5.41,1500.00
5.41,1500.00
5.41,1500.00
5.41,1500.00
5.41,1500.00
5.88,1500.00
5.88,1500.00
5.88,1500.00
5.88,1500.00
5.88,1500.00
6.17,1500.00
6.17,1500.00
6.17,1500.00
6.17,1500.00
6.17,1500.00
6.35,1500.00
6.35,1500.00
6.35,1500.00
6.35,1500.00
6.35,1500.00
6.46,1500.00
6.46,1500.00
6.46,1500.00
6.46,1500.00
6.46,1500.00
6.47,1500.00
6.47,1500.00
6.47,1500.00
6.47,1500.00
6.47,1500.00
6.42,1500.00
6.42,1500.00
6.42,1500.00
6.42,1500.00
6.42,1500.00
6.25,1500.00
6.25,1500.00
6.25,1500.00
6.25,1500.00
6.25,1500.00
6.03,1500.00
6.03,1500.00
6.03,1500.00
6.03,1500.00
6.03,1500.00
5.91,1500.00
5.91,1500.00
5.91,1500.00
5.91,1500.00
5.91,1500.00
5.85,1500.00
5.85,1500.00
5.85,1500.00
5.85,1500.00
5.85,1500.00
5.76,1500.00
5.76,1500.00
5.76,1500.00
5.76,1500.00
5.76,1500.00
5.63,1500.00
5.63,1500.00
5.63,1500.00
5.63,1500.00
5.63,1500.00
5.55,1500.00
5.55,1500.00
5.55,1500.00
5.55,1500.00
5.55,1500.00
5.45,1500.00
5.45,1500.00
5.45,1500.00
5.45,1500.00
5.45,1500.00
5.39,1500.00
5.39,1500.00
5.39,1500.00
5.39,1500.00
5.39,1500.00
5.28,1500.00
5.28,1500.00
5.28,1500.00
5.28,1500.00
5.28,1500.00
5.10,1500.00
5.10,1500.00
5.10,1500.00
5.10,1500.00
5.10,1500.00
4.93,1500.00
4.93,1500.00
4.93,1500.00
4.93,1500.00
4.93,1500.00
4.85,1500.00
4.85,1500.00
4.85,1500.00
4.85,1500.00
4.85,1500.00
4.79,1500.00
4.79,1500.00
4.79,1500.00
4.79,1500.00
4.79,1500.00
4.48,1500.00
4.48,1500.00
4.48,1500.00
4.48,1500.00
4.48,1500.00
4.09,1500.00
4.09,1500.00
4.09,1500.00
4.09,1500.00
4.09,1500.00
3.89,1500.00
3.89,1500.00
3.89,1500.00
3.89,1500.00
3.89,1500.00
3.75,1500.00
3.75,1500.00
3.75,1500.00
3.75,1500.00
3.75,1500.00
3.61,1500.00
3.61,1500.00
3.61,1500.00
3.61,1500.00
3.61,1500.00
3.40,1500.00
3.40,1500.00
3.40,1500.00
3.40,1500.00
3.40,1500.00
3.11,1500.00
3.11,1500.00
3.11,1500.00
3.11,1500.00
3.11,1500.00
2.88,1500.00
2.88,1500.00
2.88,1500.00
2.88,1500.00
2.88,1500.00
2.66,1500.00
2.66,1500.00
2.66,1500.00
2.66,1500.00
2.66,1500.00
2.45,1500.00
2.45,1500.00
2.45,1500.00
2.45,1500.00
2.45,1500.00
2.24,1500.00
2.24,1500.00
2.24,1500.00
2.24,1500.00
2.24,1500.00
2.08,1500.00
2.08,1500.00
2.08,1500.00
2.08,1500.00
2.08,1500.00
1.93,1500.00
1.93,1500.00
1.93,1500.00
1.93,1500.00
1.93,1500.00
1.83,1500.00
1.83,1500.00
1.83,1500.00
1.83,1500.00
1.83,1500.00
1.73,1500.00
1.73,1500.00
1.73,1500.00
1.73,1500.00
1.73,1500.00
1.71,1500.00
1.71,1500.00
1.71,1500.00
1.71,1500.00
1.71,1500.00
1.77,1500.00
1.77,1500.00
1.77,1500.00
1.77,1500.00
1.77,1500.00
1.85,1500.00
1.85,1500.00
1.85,1500.00
1.85,1500.00
1.85,1500.00
1.96,1500.00
1.96,1500.00
1.96,1500.00
1.96,1500.00
1.96,1500.00
1.96,1500.00
